2.392,2.27351860634983
2.393,2.27511887216941
2.394,2.27651265207678
2.395,2.27780318902805
2.396,2.27847426824272
2.397,2.27940345484763
2.398,2.28074561327696
2.399,2.28239750057459
2.4,2.28255236500874
2.401,2.28410100935027
2.402,2.28528830334544
2.403,2.28632073290646
2.404,2.28637235438451
2.405,2.28740478394553
2.406,2.28905667124316
2.407,2.29065693706274
2.408,2.2913280162774
2.409,2.29205071697012
2.41,2.29349611835554
2.411,2.29488989826292
2.412,2.29550935599953
2.413,2.29654178556055
2.414,2.29803880842403
2.415,2.29927772389725
2.416,2.30041339641437
2.417,2.30051663937047
2.418,2.30134258301929
2.419,2.30268474144861
2.42,2.30397527839988
2.422,2.30438825022429
2.421,2.30449149318039
2.423,2.30536905830726
2.424,2.30650473082438
2.425,2.30769202481955
2.426,2.30898256177083
2.427,2.30949877655134
2.428,2.30996336985379
2.429,2.31120228532702
2.43,2.31207985045388
2.431,2.3129057941027
2.432,2.31352525183931
2.433,2.31352525183931
2.434,2.31404146661982
2.435,2.31471254583448
2.436,2.31579659687355
0.01,2.31615794721991
2.437,2.31698389086872
2.438,2.31755172712728
2.439,2.31894550703466
2.44,2.32028766546398
2.441,2.32162982389331
2.442,2.32255901049823
2.443,2.32323008971289
2.444,2.32488197701052
2.445,2.32591440657154
2.447,2.32632737839594
2.446,2.326378999874
2.448,2.32725656500086
2.449,2.32777277978137
2.45,2.32890845229849
2.451,2.329424667079
2.452,2.33035385368392
2.454,2.33138628324494
2.453,2.33138628324494
2.455,2.33138628324494
2.456,2.33267682019621
2.457,2.33314141349867
2.458,2.33417384305969
2.46,2.33520627262071
2.459,2.33530951557681
2.461,2.33541275853291
2.462,2.33654843105003
2.463,2.33783896800131
2.464,2.33912950495258
2.465,2.34062652781606
2.466,2.34062652781606
2.467,2.34227841511369
2.468,2.34336246615276
2.469,2.34413678832352
2.47,2.34444651719183
2.471,2.34527246084064
2.472,2.34635651187971
2.473,2.34790515622124
2.474,2.34821488508955
2.475,2.34919569317251
2.476,2.35027974421158
2.477,2.35141541672871
2.478,2.35234460333362
2.479,2.35322216846049
2.48,2.35389324767515
2.481,2.35492567723617
2.482,2.3563710786216
2.483,2.35730026522651
2.484,2.35828107330948
2.485,2.35962323173881
2.486,2.36117187608033
2.487,2.3621526841633
2.488,2.36297862781212
2.489,2.36432078624144
2.49,2.36561132319272
2.495,2.36602429501712
2.503,2.36602429501712
2.497,2.36607591649517
2.494,2.36612753797323
2.493,2.36612753797323
2.499,2.36612753797323
2.502,2.36617915945128
2.492,2.36617915945128
2.5,2.36617915945128
2.496,2.36623078092933
2.498,2.36628240240738
2.501,2.36633402388543
2.491,2.36633402388543
2.504,2.36654050979763
2.505,2.36736645344645
2.506,2.36839888300747
2.507,2.36937969109044
2.508,2.37092833543196
2.509,2.37139292873442
2.51,2.37221887238324
2.511,2.37371589524671
2.512,2.37510967515409
2.513,2.3754194040224
2.514,2.37686480540782
2.515,2.37769074905664
2.516,2.37887804305181
2.517,2.37908452896401
2.518,2.38042668739334
2.519,2.38197533173487
2.52,2.3836272190325
2.521,2.38414343381301
2.522,2.38543397076428
2.523,2.38724072249606
2.524,2.38811828762293
2.525,2.38884098831564
2.526,2.39038963265717
2.527,2.39209314143285
2.528,2.39322881394997
2.529,2.39343529986218
2.53,2.39426124351099
2.531,2.39591313080862
2.532,2.39725528923795
2.533,2.3975133966282
2.534,2.39885555505753
2.535,2.40040419939905
2.536,2.40097203565761
2.537,2.40190122226253
0.009,2.40246905852109
2.538,2.40365635251626
2.539,2.40515337537974
2.541,2.40613418346271
2.54,2.40644391233102
2.542,2.40721823450178
2.543,2.40887012179941
2.544,2.40990255136043
2.545,2.41057363057509
2.546,2.41217389639467
2.547,2.41320632595569
2.548,2.41480659177527
2.549,2.41506469916552
2.55,2.4166649649851
2.551,2.41831685228273
2.552,2.41924603888765
2.553,2.41976225366816
2.554,2.42105279061943
2.555,2.42177549131215
2.556,2.42316927121952
2.557,2.42425332225859
2.558,2.42461467260495
2.559,2.42616331694648
2.56,2.42766033980995
2.561,2.42833141902462
2.562,2.42967357745394
2.563,2.43127384327352
2.564,2.43220302987844
2.565,2.4328741090931
2.566,2.43395816013217
2.567,2.43555842595175
2.568,2.43726193472743
2.569,2.43741679916158
2.57,2.43829436428845
2.571,2.43958490123972
2.573,2.4410819241032
2.572,2.44113354558125
2.574,2.44268218992278
2.575,2.44438569869846
2.576,2.44593434303999
2.577,2.44650217929855
2.578,2.44732812294736
2.579,2.44867028137669
2.58,2.44996081832796
2.581,2.45032216867432
2.582,2.45078676197678
2.583,2.45161270562559
2.584,2.45290324257687
2.585,2.45419377952814
2.586,2.45527783056721
2.587,2.45569080239162
2.588,2.45734268968925
2.589,2.45852998368442
2.59,2.45945917028934
2.591,2.45982052063569
2.592,2.46126592202112
2.593,2.46240159453824
2.594,2.46312429523095
2.595,2.46338240262121
2.596,2.46467293957248
2.597,2.46508591139689
2.598,2.46637644834816
2.599,2.46766698529944
2.6,2.4684413074702
2.601,2.46906076520681
2.602,2.47045454511419
2.603,2.47133211024106
2.604,2.47231291832402
2.605,2.47267426867038
2.606,2.4739131841436
2.607,2.47515209961683
2.608,2.4764426365681
2.609,2.47752668760717
2.61,2.47752668760717
2.611,2.47866236012429
2.612,2.48000451855361
2.613,2.48124343402684
2.614,2.4818112702854
2.615,2.48289532132447
2.616,2.4846504515782
2.617,2.48588936705142
0.008,2.48630233887583
2.618,2.48650882478803
2.619,2.48733476843685
2.62,2.48872854834422
2.623,2.48893503425643
2.621,2.48903827721253
2.627,2.48903827721253
2.628,2.48903827721253
2.629,2.48903827721253
2.622,2.48903827721253
2.624,2.48908989869058
2.626,2.48908989869058
2.625,2.48919314164668
2.63,2.48919314164668
2.632,2.49027719268575
2.631,2.49038043564186
2.633,2.49094827190042
2.634,2.49213556589559
2.635,2.49342610284686
2.636,2.49399393910542
2.637,2.49492312571034
2.638,2.49631690561771
2.639,2.49781392848119
2.641,2.49925932986662
2.64,2.49925932986662
2.642,2.50049824533984
2.643,2.50199526820332
2.645,2.50338904811069
2.644,2.50344066958874
2.646,2.50488607097417
2.647,2.50617660792545
2.648,2.50782849522307
2.649,2.50839633148164
2.65,2.50880930330604
2.651,2.50999659730121
2.652,2.51144199868664
2.654,2.51221632085741
2.653,2.51221632085741
2.655,2.51376496519893
2.656,2.51521036658436
2.657,2.51598468875512
2.658,2.51691387536004
2.659,2.51846251970157
2.66,2.51995954256505
2.661,2.52119845803827
2.662,2.52140494395047
2.663,2.52269548090175
2.664,2.52424412524328
2.665,2.52512169037014
2.666,2.52522493332624
2.667,2.52708330653608
2.668,2.5282189790532
2.669,2.52966438043863
2.67,2.53038708113134
2.671,2.53110978182405
2.672,2.53276166912168
2.673,2.53400058459491
2.674,2.53467166380957
2.675,2.53637517258525
2.676,2.53766570953652
2.677,2.53900786796585
2.678,2.5392659753561
2.679,2.54019516196102
2.68,2.54158894186839
2.681,2.54303434325382
2.682,2.54324082916603
2.683,2.54427325872704
2.684,2.54597676750272
2.685,2.54706081854179
2.686,2.54752541184425
2.687,2.54886757027358
2.688,2.55026135018095
2.689,2.55170675156638
2.69,2.55217134486884
2.691,2.5526359381713
2.692,2.55408133955672
2.693,2.55552674094215
2.694,2.55630106311291
2.695,2.55692052084953
2.696,2.5582110578008
2.697,2.55970808066428
2.698,2.56135996796191
2.699,2.56177293978631
2.7,2.56321834117174
0.007,2.56373455595225
2.701,2.56481860699132
2.702,2.56517995733768
2.703,2.56605752246454
2.704,2.56729643793777
2.705,2.56869021784514
2.706,2.57013561923057
2.707,2.57070345548913
2.708,2.57220047835261
2.709,2.57369750121608
2.71,2.57426533747464
2.711,2.57545263146982
2.712,2.57679478989914
2.713,2.57818856980652
2.714,2.57849829867482
2.715,2.57942748527974
2.716,2.58087288666517
2.717,2.58185369474813
2.718,2.58324747465551
2.719,2.58366044647992
2.72,2.5852607122995
2.721,2.58649962777272
2.722,2.58737719289958
2.723,2.58861610837281
2.724,2.59031961714849
2.725,2.59171339705586
2.726,2.59248771922663
2.727,2.59290069105104
2.728,2.5936750132218
2.729,2.59501717165112
2.73,2.5964109515585
2.731,2.59656581599265
2.732,2.59837256772444
2.733,2.59976634763181
2.734,2.60136661345139
2.735,2.6018828282319
2.736,2.60348309405148
2.737,2.60498011691496
2.738,2.60565119612962
2.739,2.60719984047115
2.74,2.60807740559801
2.741,2.60910983515903
2.742,2.6098841573298
2.743,2.61086496541277
2.744,2.61189739497378
2.745,2.61339441783726
2.746,2.61453009035438
2.747,2.61473657626659
2.748,2.61623359913006
2.749,2.61757575755939
2.751,2.61814359381795
2.753,2.6182984582521
2.752,2.61835007973015
2.754,2.6184017012082
2.75,2.61845332268626
2.755,2.61845332268626
2.756,2.61871143007651
2.757,2.61969223815948
2.758,2.62056980328634
2.759,2.62191196171567
2.76,2.62315087718889
2.761,2.62371871344745
2.762,2.62449303561822
2.763,2.62588681552559
2.764,2.62738383838907
2.765,2.62753870282322
2.766,2.62836464647204
2.767,2.63006815524772
2.768,2.63120382776484
2.769,2.63141031367704
2.77,2.63249436471611
2.771,2.63363003723323
2.772,2.63486895270646
2.773,2.63615948965773
2.774,2.63652084000409
0.006,2.63693381182849
2.775,2.63739840513095
2.776,2.63879218503833
2.777,2.63992785755545
2.778,2.64065055824816
2.779,2.64142488041893
2.78,2.6428186603263
2.781,2.64405757579952
2.782,2.64514162683859
2.783,2.64560622014105
2.784,2.64643216378987
2.785,2.64767107926309
2.786,2.64937458803877
2.787,2.64983918134123
2.788,2.65118133977056
2.789,2.65288484854624
2.79,2.65422700697556
2.791,2.65448511436582
2.792,2.6560853801854
2.793,2.65742753861472
2.794,2.65835672521964
2.795,2.65897618295625
2.796,2.66047320581973
2.797,2.66140239242464
2.798,2.66227995755151
2.799,2.66289941528812
2.8,2.6643964381516
2.801,2.66599670397118
2.802,2.66728724092245
2.803,2.66759696979076
2.804,2.66852615639567
2.805,2.67012642221525
2.806,2.67162344507873
2.807,2.67182993099093
2.808,2.67332695385441
2.809,2.67461749080569
2.81,2.67590802775696
2.811,2.67657910697162
2.812,2.67725018618628
2.813,2.67869558757171
2.814,2.68019261043519
2.815,2.68029585339129
2.816,2.68122503999621
2.817,2.68277368433774
2.818,2.68447719311342
2.819,2.68561286563054
2.82,2.68602583745494
2.821,2.68762610327452
2.822,2.68907150465995
2.823,2.68953609796241
2.824,2.69077501343563
2.825,2.69227203629911
2.826,2.69309797994792
2.827,2.69407878803089
2.828,2.69526608202606
2.829,2.69696959080175
2.83,2.69810526331887
2.831,2.69841499218717
2.832,2.6999636365287
2.833,2.70146065939218
2.834,2.70223498156294
2.835,2.7029060607776
2.836,2.70450632659718
2.837,2.70569362059236
0.005,2.70719064345583
2.838,2.70724226493388
2.839,2.70739712936804
2.84,2.70868766631931
2.841,2.70972009588033
2.842,2.71116549726576
2.843,2.71147522613406
2.844,2.71307549195364
2.845,2.71446927186102
2.846,2.71601791620255
2.847,2.71653413098305
2.848,2.71787628941238
2.849,2.7191152048856
2.85,2.72045736331493
2.851,2.72092195661739
2.852,2.72216087209061
2.853,2.72360627347603
2.854,2.72401924530044
2.855,2.72489681042731
2.856,2.72623896885663
2.857,2.72758112728596
2.858,2.72918139310554
2.859,2.72933625753969
2.86,2.73114300927147
2.861,2.73264003213495
2.862,2.73315624691546
2.863,2.73398219056427
2.864,2.73573732081801
2.865,2.73713110072538
2.866,2.73811190880835
2.867,2.73857650211081
2.868,2.73971217462793
2.869,2.74105433305725
2.87,2.74244811296463
2.871,2.74280946331099
2.872,2.74435810765252
2.873,2.74585513051599
2.874,2.7462681023404
2.875,2.74786836815998
2.876,2.74864269033074
2.881,2.74869431180879
2.878,2.74869431180879
2.882,2.74884917624295
2.88,2.74884917624295
2.879,2.74895241919905
2.877,2.74905566215515
2.883,2.7491072836332
2.884,2.75050106354058
2.885,2.75137862866744
2.886,2.751946464926
2.887,2.75385645961389
2.888,2.75483726769686
2.889,2.75545672543347
2.89,2.75659239795059
2.891,2.7571086127311
2.892,2.75865725707263
2.893,2.76030914437026
2.894,2.76056725176051
2.895,2.76185778871179
2.896,2.76314832566306
2.897,2.76433561965823
2.898,2.76490345591679
2.899,2.76645210025832
2.9,2.7682588519901
2.901,2.76939452450722
2.902,2.77022046815604
2.903,2.77130451919511
0.004,2.77187235545367
2.904,2.77223370580003
2.905,2.7734209997952
2.906,2.7737307286635
2.907,2.77522775152698
2.908,2.7764666670002
2.909,2.77749909656122
2.91,2.77749909656122
2.911,2.77884125499055
2.912,2.78002854898572
2.913,2.78106097854674
2.915,2.78266124436632
2.914,2.78291935175657
2.916,2.78333232358098
2.917,2.78420988870785
2.918,2.78555204713717
2.919,2.78637799078599
2.92,2.7868942055665
2.921,2.78828798547387
2.922,2.78921717207879
2.923,2.79024960163981
2.924,2.79159176006913
2.925,2.79169500302523
2.926,2.7923660822399
2.927,2.79350175475702
2.928,2.79406959101558
2.929,2.79448256283998
2.931,2.79536012796685
2.93,2.79566985683516
2.932,2.79670228639618
2.933,2.79768309447914
2.934,2.79918011734262
2.935,2.80031578985974
2.936,2.80072876168415
2.937,2.80093524759635
2.938,2.80207092011347
2.939,2.8035163214989
2.94,2.80434226514772
2.941,2.80449712958187
2.942,2.80563280209899
2.943,2.80682009609416
2.944,2.80785252565518
2.945,2.80847198339179
2.946,2.80883333373815
2.947,2.80996900625527
2.948,2.81136278616264
2.949,2.81265332311392
2.95,2.81353088824078
2.951,2.81384061710909
2.952,2.81487304667011
2.953,2.81580223327503
2.954,2.8172992561385
2.955,2.81755736352876
2.956,2.81843492865562
2.957,2.8197254656069
2.958,2.82122248847038
2.959,2.82251302542165
2.96,2.82287437576801
2.961,2.82421653419733
2.962,2.82597166445106
2.963,2.82628139331937
2.964,2.82746868731454
2.965,2.82881084574387
2.966,2.83015300417319
2.967,2.83165002703667
2.968,2.83216624181718
2.969,2.8335084002465
2.97,2.83510866606608
2.971,2.83557325936854
2.972,2.83619271710515
2.973,2.83707028223202
0.003,2.83799946883693
2.974,2.83841244066134
2.975,2.83939324874431
2.976,2.84016757091507
2.977,2.84156135082245
2.978,2.84285188777372
2.979,2.8442456676811
2.98,2.84476188246161
2.981,2.84574269054458
2.982,2.84718809193
2.983,2.84837538592517
2.984,2.84842700740322
2.985,2.8496143013984
2.986,2.85090483834967
2.987,2.85229861825705
2.988,2.85348591225222
2.989,2.85436347737908
2.99,2.85596374319866
2.991,2.85694455128163
2.992,2.85746076606214
2.993,2.85854481710121
2.994,2.86014508292079
2.995,2.86128075543791
2.996,2.86159048430622
2.997,2.86303588569164
2.998,2.86422317968681
2.999,2.86566858107224
3,2.86659776767716
3.001,2.86711398245767
3.002,2.86881749123335
3.003,2.86964343488216
3.004,2.87046937853098
3.005,2.87134694365785
3.006,2.87310207391158
3.007,2.87459909677506
3.01,2.87527017598972
3.008,2.87537341894582
3.009,2.87563152633607
3.011,2.87640584850684
3.012,2.87769638545811
3.013,2.87867719354108
3.014,2.87909016536549
3.015,2.88038070231676
3.016,2.88156799631193
3.017,2.88296177621931
3.018,2.88445879908279
3.019,2.88482014942914
3.02,2.88647203672677
3.021,2.8879174381122
3.022,2.88822716698051
3.023,2.88936283949763
3.024,2.890756619405
3.025,2.89215039931238
3.026,2.89235688522458
3.027,2.89385390808806
3.028,2.89498958060518
3.029,2.89648660346866
3.03,2.89746741155162
3.031,2.89829335520044
3.032,2.89963551362976
3.033,2.9013906438835
3.034,2.9015971297957
3.035,2.90262955935672
3.036,2.90407496074215
3.037,2.90577846951783
3.038,2.90655279168859
3.039,2.906965763513
3.04,2.90815305750817
3.041,2.9097017018497
0.002,2.9098049448058
3.042,2.91026953810826
3.043,2.91150845358148
3.044,2.91341844826937
3.045,2.91470898522064
3.046,2.91584465773776
3.047,2.91615438660607
3.048,2.91734168060124
3.049,2.91832248868421
3.051,2.91930329676718
3.05,2.91961302563548
3.052,2.9206454551965
3.053,2.92141977736726
3.054,2.92291680023074
3.055,2.9235878794454
3.056,2.92431058013812
3.057,2.92585922447965
3.058,2.92756273325533
3.059,2.92859516281635
3.06,2.92926624203101
3.061,2.93060840046033
3.062,2.93210542332381
3.063,2.93241515219212
3.064,2.93375731062144
3.065,2.93499622609466
3.066,2.93566730530933
3.067,2.93737081408501
3.068,2.93778378590941
3.069,2.93881621547043
3.07,2.94036485981196
3.071,2.94155215380713
3.072,2.94217161154374
3.073,2.94330728406087
3.074,2.94444295657799
3.075,2.94578511500731
3.076,2.94686916604638
3.077,2.94733375934884
3.078,2.9481080815196
3.079,2.94883078221232
3.08,2.95012131916359
3.081,2.95058591246605
3.082,2.95213455680758
3.083,2.9533734722808
3.084,2.95450914479792
3.085,2.95559319583699
3.086,2.95626427505165
3.087,2.95796778382733
3.088,2.95941318521276
3.089,2.95972291408107
3.09,2.96070372216403
3.091,2.96194263763726
3.092,2.96323317458853
3.093,2.96349128197879
3.094,2.96514316927642
3.095,2.96664019213989
3.096,2.96839532239363
3.097,2.96865342978388
3.098,2.97004720969126
3.099,2.97138936812058
3.1,2.97267990507185
3.101,2.97267990507185
3.102,2.97345422724262
3.103,2.97407368497923
3.104,2.97541584340855
3.105,2.97624178705737
3.106,2.97655151592568
3.107,2.97784205287695
3.108,2.97908096835017
3.109,2.9806296126917
3.11,2.98150717781857
3.111,2.98207501407713
3.112,2.98341717250645
3.113,2.98491419536993
3.114,2.98532716719434
3.115,2.98604986788705
3.116,2.98687581153587
3.117,2.98790824109688
0.001,2.98909553509206
3.118,2.98935364248231
3.119,2.99043769352138
3.12,2.99064417943358
3.121,2.99152174456045
3.122,2.99260579559952
3.123,2.99425768289715
3.124,2.99451579028741
3.125,2.99554821984842
3.126,2.99668389236555
3.127,2.99859388705343
3.128,2.9994714521803
3.129,3.00003928843886
3.13,3.00107171799988
3.131,3.00267198381946
3.132,3.00344630599022
3.133,3.00411738520488
3.134,3.00561440806836
3.135,3.00716305240989
3.137,3.00721467388794
3.136,3.00731791684404
3.138,3.00886656118557
3.139,3.01010547665879
3.14,3.01108628474176
3.141,3.01242844317108
3.142,3.01299627942964
3.143,3.01408033046871
3.144,3.01537086741999
3.145,3.0163000540249
3.146,3.01728086210787
3.147,3.01867464201525
3.148,3.02037815079093
3.149,3.02146220183
3.15,3.02218490252271
3.151,3.02357868243009
3.153,3.02507570529357
3.152,3.02517894824967
3.154,3.02615975633264
3.155,3.02750191476196
3.156,3.02915380205959
3.157,3.03023785309866
3.158,3.03101217526942
3.159,3.03199298335239
3.16,3.03369649212807
3.161,3.03431594986469
3.162,3.0350386505574
3.163,3.03627756603062
3.164,3.0377745888941
3.165,3.0379810748063
3.166,3.03942647619173
3.167,3.04097512053326
3.168,3.04211079305038
3.169,3.0433497085236
3.17,3.04350457295775
3.171,3.04494997434318
3.172,3.04644699720666
3.173,3.04701483346522
3.174,3.04794402007014
3.175,3.04990563623607
3.176,3.0513510376215
3.177,3.05228022422642
3.178,3.05310616787523
3.179,3.05449994778261
3.18,3.05584210621193
3.181,3.05620345655829
3.182,3.0571326431632
3.183,3.05847480159253
3.184,3.05981696002185
3.185,3.06090101106092
3.186,3.06136560436338
3.187,3.06188181914389
3.188,3.06332722052932
3.189,3.06508235078305
3.19,3.06544370112941
